l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
327.0,27267878.0,5884.0,371.0,8.4898,8.5352,0.10000970304079014,0.0893435861237436,0.9884238243103027
328.0,64346056.0,36515.0,271.0,6.9008,6.9689000000000005,0.10026510206451061,0.0870516637820252,0.9865744113922119
329.0,86200082.0,75156.0,296.0,5.6069,5.7658000000000005,0.12788546821062968,0.08870116490027655,0.9772825241088867
330.0,2855616.0,12408.0,332.0,4.835100000000001,4.8805000000000005,0.11049217676078044,0.08984451308425973,0.9788808822631836
331.0,24427418.0,3198.0,185.0,7.037000000000001,7.1732000000000005,0.12874342683181447,0.08754749168623299,0.9814119338989258
332.0,99265607.0,21587.0,304.0,4.6535,4.7443,0.11833746312496672,0.08704458031577508,0.9843626022338867
333.0,13934092.0,17427.0,416.0,5.5388,5.7431,0.14524721794709014,0.0861428610634246,0.978762149810791
334.0,52042102.0,36719.0,357.0,5.9474,5.9701,0.09939915042705345,0.08248374508023679,0.9936590194702148
335.0,68378779.0,58364.0,324.0,5.7658000000000005,5.8566,0.10720687591185539,0.08742756891737581,0.984621524810791
336.0,38268891.0,3532.0,297.0,5.9247000000000005,6.0609,0.1295348872499334,0.08916732151257609,0.9794073104858398
337.0,49953331.0,16093.0,312.0,6.038200000000001,6.7419,0.11410551220611286,0.08882505370273557,1.005692958831787
338.0,16474478.0,46686.0,492.0,6.6511000000000005,6.8327,0.14062666009839098,0.08579777758240353,0.9914605617523193
339.0,54898828.0,90494.0,188.0,9.443200000000001,9.6021,0.13075225058655146,0.08659372883431306,0.9804210662841797
340.0,40575897.0,94154.0,211.0,5.2664,5.3345,0.11228449730023969,0.08857243194714721,0.9762701988220215
341.0,46166115.0,1944.0,111.0,6.3333,6.4241,0.12023682035142752,0.08970874535321896,0.9798216819763184
342.0,53486522.0,94641.0,163.0,5.470700000000001,5.5388,0.11193165961659873,0.08510640496254814,0.979578971862793
343.0,27632314.0,75187.0,34.0,5.221,5.3799,0.12782783356181687,0.08882748518300385,0.9826953411102295
344.0,66333938.0,60309.0,276.0,5.5388,5.7885,0.11636055950975993,0.08950747588678983,1.0056304931640625
345.0,6988263.0,38056.0,322.0,6.4468000000000005,7.3321000000000005,0.11961136700262914,0.08893701607152203,1.002333402633667
346.0,67675002.0,65211.0,437.0,7.876900000000001,8.512500000000001,0.12732266952245014,0.08771563475412102,0.9948930740356445
347.0,61453597.0,20230.0,367.0,5.8566,5.9247000000000005,0.10943446026959332,0.08402461170081835,0.9788427352905273
348.0,55819868.0,85140.0,338.0,6.1063,6.2198,0.11663916007512887,0.08921838798738316,0.9926397800445557
349.0,81016450.0,80735.0,302.0,7.8996,8.0131,0.11677165679823519,0.08496574581188353,0.9897093772888184
350.0,77819391.0,2400.0,369.0,4.994000000000001,5.1302,0.13490882296220016,0.08959376842975973,0.9865734577178955
351.0,87325274.0,7252.0,81.0,6.6511000000000005,6.7873,0.1252972607962836,0.08538199181969634,0.9773600101470947
352.0,56074080.0,61680.0,220.0,5.516100000000001,5.5388,0.0984663698876884,0.08252140348283825,0.9743990898132324
353.0,18897826.0,12855.0,199.0,6.4468000000000005,6.4695,0.09209898572726156,0.08669382130044816,0.9914677143096924
354.0,58002921.0,82584.0,292.0,6.605700000000001,6.673800000000001,0.1071553991517935,0.08689967214998927,0.9825844764709473
355.0,21774113.0,24546.0,390.0,8.1266,8.4898,0.11924523316217368,0.08812984590340658,0.9787168502807617
