l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
278,40560496,44847,66,4.935,4.935,0.2381346,0.24142192,6.50570846
279,33540658,11268,0,2.585,2.6085,0.26110533,0.24489106,6.50022888
280,70755139,16771,80,4.888,4.8645,0.24481591,0.25378472,6.48807454
281,2716400,48518,71,5.405,5.405,0.24368012,0.23700973,6.47782063
282,66053718,1530,60,6.11,6.11,0.24044605,0.24728956,6.52070069
283,98455582,7046,25,5.546,5.5225,0.24326624,0.25434152,6.5249033
284,2458158,20932,2,5.2875,5.264,0.24236856,0.25144174,6.54371262
285,17948670,29589,55,4.841,4.8645,0.25447194,0.24889174,6.49374795
286,71404016,42270,55,4.6765,4.6765,0.23301895,0.2482612,6.49964619
287,75111894,15903,76,5.546,5.546,0.2465648,0.23094904,6.45137286
288,8360272,3942,33,6.1805,6.157,0.23466846,0.26603087,6.49688506
289,65543179,10844,80,3.2665,3.2195,0.24251078,0.26856842,6.4697175
290,68236626,10369,8,2.115,2.068,0.23136475,0.29312367,6.52047467
291,89207280,39046,34,3.995,3.9715,0.24631941,0.27016866,6.53272748
292,95406199,15727,68,4.4415,4.418,0.24258115,0.25199083,6.50966954
293,28945993,2436,97,3.1725,3.149,0.24782686,0.25180668,6.545151
294,38099689,9999,47,4.3475,4.371,0.26802904,0.24453429,6.39157176
295,77165358,30002,88,4.8175,4.8175,0.23699698,0.24183917,6.52897835
296,22460104,3121,75,4.7235,4.7,0.23546373,0.25001401,6.52950501
297,54931238,26174,83,5.0995,5.076,0.22426235,0.25337565,6.47811198
298,78637908,3951,27,4.324,4.324,0.23843405,0.24096231,6.52350378
299,82796830,25076,63,3.9245,3.901,0.24990074,0.25393208,6.51902699
300,16180251,47348,25,5.4755,5.4755,0.22838244,0.23607798,6.49798894
301,83170875,18984,16,5.828,5.781,0.24932949,0.27864634,6.52066541
302,44691216,1092,16,6.2745,6.3215,0.27413438,0.24564866,6.52329183
303,19592246,36292,67,4.23,4.23,0.2208506,0.22280826,6.52329159
304,45990967,41697,25,5.546,5.5225,0.2423628,0.25335291,6.40087795
305,78771755,33122,19,3.0315,2.9845,0.23789424,0.2820086,6.42755699
306,50796621,1952,26,5.405,5.358,0.24601347,0.27393197,6.49220395
307,36625465,14606,1,4.5355,4.465,0.24689018,0.29009443,6.50747228
308,97789909,10050,8,2.3735,2.209,0.24663061,0.28480951,6.53874516
309,8953208,22623,59,4.5825,4.6295,0.27700313,0.24820742,6.48570657
310,78684889,10689,10,3.2195,3.2195,0.24492384,0.2474705,6.51771617
311,21448281,49736,61,4.0655,4.042,0.24146908,0.25789521,6.50998545
312,59756149,21518,61,3.8305,3.807,0.23358405,0.26477675,6.44843316
313,98521608,23230,51,4.9585,4.9585,0.24589137,0.24308542,6.47310591
314,93559467,4509,89,4.7,4.7,0.246658,0.24945202,6.47851181
315,61951677,49265,74,5.7575,5.734,0.24463761,0.25327512,6.47525597
316,11343463,11658,66,5.029,5.029,0.23738837,0.24970206,6.53356051
317,3947963,32616,13,5.7575,5.7575,0.24706552,0.23703067,6.54973888
318,76138704,33010,82,5.875,5.8515,0.24279949,0.25856257,6.49229836
319,68711562,48873,24,4.23,4.23,0.24859963,0.22981084,6.5160408
320,94935099,33204,57,3.102,3.055,0.24155395,0.26446586,6.48945403
321,89536419,7810,8,2.162,2.0915,0.24121188,0.30084381,6.53329587
322,44940476,27833,37,3.807,3.7365,0.24774981,0.2644752,6.49425817
323,39150298,49286,95,4.8175,4.7705,0.24176874,0.26722764,6.49568415
324,91565879,43,1,4.4415,4.3945,0.23629249,0.28573329,6.49659991
325,1575578,31275,76,5.781,5.781,0.24380691,0.2459764,6.49765635
326,85264945,28350,84,5.076,5.123,0.2692623,0.24326001,6.46830726
327,27529273,36644,85,2.5145,2.4675,0.24330506,0.28176149,6.48618722
328,79643187,20029,45,5.4755,5.4755,0.23244482,0.23382769,6.57140446
329,48471145,36644,1,4.0185,3.948,0.24411215,0.2933743,6.52377748
330,9812700,44664,24,4.3005,4.324,0.26136516,0.24699939,6.52182722
331,75322437,12724,76,5.499,5.5225,0.25429689,0.23537796,6.49604487
332,29669987,41446,2,5.64,5.6635,0.2666624,0.24796386,6.49175739
333,19673447,44762,46,4.653,4.6295,0.24460263,0.25495075,6.50032806
334,59813845,1896,24,4.1595,4.183,0.25209515,0.23230637,6.54085898
335,74196098,26064,40,5.311,5.264,0.24214026,0.26896888,6.49028635
336,63576474,20839,17,5.076,5.076,0.24704051,0.24593165,6.4399271
337,95329378,1456,59,4.5825,4.606,0.26845762,0.24168505,6.53337908
338,55453549,19358,50,4.183,4.23,0.27619639,0.24716639,6.55092978
339,46582332,49471,39,5.875,5.2875,0.23877494,0.25207708,6.50694966
340,68291429,9522,10,2.6085,2.585,0.24559034,0.26042179,6.53282738
341,22616770,37379,75,5.969,5.9455,0.24161992,0.25038492,6.48759842
342,13845966,45639,62,5.8515,5.922,0.27184823,0.24159917,6.48308754
343,90020013,8775,8,2.2325,2.1385,0.24399111,0.29673897,6.49201202
344,66492371,49515,48,4.1595,3.8305,0.24643794,0.28775525,6.5573349
345,87034251,2053,22,3.102,3.055,0.2494042,0.27176704,6.57033896
346,22845358,22872,62,6.298,6.298,0.228666,0.22502362,6.49900317
347,57132421,39332,93,4.418,4.3945,0.23841821,0.25126664,6.46856451
348,79440830,23253,10,4.5355,4.512,0.23632658,0.25822272,6.48637581
349,14334895,16962,17,5.2405,5.2875,0.25988905,0.24977188,6.54684377
350,57378135,14159,39,5.1465,5.0995,0.23634072,0.27840613,6.46290016
351,97345404,18731,8,2.0915,2.0445,0.23423832,0.2980485,6.53448987
352,11870166,3099,1,4.5355,4.4415,0.24550826,0.2881862,6.52092862
353,17340720,28857,43,5.2875,5.264,0.24984293,0.25150254,6.46403551
354,19661240,21824,45,4.747,4.747,0.23771102,0.23496543,6.47771597
355,1213497,14774,90,5.5695,5.64,0.27545385,0.24901833,6.51428127
356,12533349,39308,95,4.6765,4.465,0.24753643,0.27323612,6.50022507
357,77947960,20334,78,5.969,5.9925,0.25118785,0.24842815,6.54375076
358,21902760,34983,45,5.6165,5.64,0.25397898,0.24617096,6.52241492
359,13081571,6708,53,5.875,5.8515,0.24606346,0.25743996,6.52019882
360,67130411,17891,4,6.2745,6.251,0.24159147,0.25176913,6.46721268
361,23940337,35877,30,5.17,5.1465,0.24050777,0.252272,6.51649785
362,89615424,24952,56,4.512,4.4885,0.24677697,0.25029938,6.54312348
363,13531153,21059,45,6.7915,6.7915,0.23931322,0.23403981,6.46077514
364,60874394,10278,80,3.4545,3.431,0.24712892,0.26306938,6.50920391
365,57979957,2573,72,5.9455,5.8985,0.2404932,0.26834181,6.47822118
366,76662802,5718,27,4.324,4.324,0.22909399,0.23038297,6.49516177
367,182671,48623,23,4.6765,4.653,0.24752153,0.26889392,6.55226016
368,44493687,33894,2,5.4755,5.4755,0.23969171,0.22265283,6.52561021
369,99543884,16178,55,3.948,3.9715,0.25662949,0.24585795,6.52284384
370,8278057,18359,49,4.23,4.23,0.23124395,0.24564375,6.47520924
371,47647428,4218,25,5.593,5.5695,0.2467115,0.25991754,6.51025772
372,20385469,25450,4,6.2745,6.251,0.24594682,0.25579232,6.48865199
373,72491608,11290,88,5.5695,5.5695,0.24807994,0.2484941,6.52143383
374,57229530,8458,81,4.9585,5.0055,0.27080093,0.24977739,6.51558375
375,18872569,47279,43,5.4755,5.4755,0.24446382,0.24554236,6.49315739
376,72950776,43540,63,5.2875,5.2875,0.23025312,0.24019053,6.5250597
377,72532458,3867,44,5.264,5.264,0.2468926,0.24321805,6.56729531
378,33990991,30135,83,5.123,5.0525,0.24405091,0.28099143,6.5444994
379,45861132,12385,96,3.995,3.384,0.23824093,0.24259343,6.54065776
380,46327220,25198,38,3.572,3.525,0.24788915,0.2785003,6.55842614
381,85175788,37767,93,5.5695,5.5695,0.23129824,0.23611272,6.53761673
382,93210308,21642,62,5.0525,5.0055,0.24751742,0.2786013,6.49969268
383,7745171,34153,61,3.76,3.713,0.24659318,0.27963788,6.50186849
384,3492116,91,28,4.1125,4.136,0.25935425,0.24926591,6.5602231
385,64134668,5613,45,5.4285,5.4285,0.23023357,0.23454411,6.49019217
386,61543551,14628,46,4.653,4.653,0.23851198,0.24866211,6.47461271
387,54996784,24964,55,4.5355,4.512,0.23580956,0.25601229,6.54259944
388,31092946,48872,14,6.7445,6.7915,0.27739304,0.24316763,6.53809333
389,39192144,36751,39,5.0525,5.029,0.23565988,0.26659556,6.51121283
390,16859730,30165,61,3.7835,3.7365,0.23756763,0.27038524,6.48450422
391,35188560,44337,78,7.1205,7.097,0.23724972,0.2616196,6.52695751
392,73300411,36164,4,5.311,5.311,0.23548299,0.23899555,6.53907061
393,44238990,38108,5,2.726,2.726,0.24459902,0.2434284,6.46882415
394,16094344,22712,18,5.217,5.264,0.27019213,0.23652673,6.52167511
395,4345238,46012,59,4.5355,4.559,0.26143475,0.23776587,6.54841399
396,26714872,5341,83,5.076,5.0525,0.23628606,0.26229411,6.51724553
397,64161076,33225,6,3.8305,3.8305,0.22878969,0.24022133,6.53878999
398,33694579,23360,13,5.358,5.3345,0.24766716,0.26300447,6.51102662
399,25561437,2604,91,5.1465,5.17,0.25748122,0.24613367,6.51455879
400,17609852,33574,95,4.9115,4.8645,0.24199293,0.25583512,6.54274893
401,83904572,13360,22,3.8775,3.8775,0.22740929,0.23808937,6.51350236
402,42779789,16341,62,4.512,4.512,0.23918341,0.24398789,6.53617692
403,85662224,23747,83,5.0055,4.982,0.24206277,0.25660181,6.48862362
404,39134687,31738,44,3.384,3.384,0.2490515,0.24408352,6.48160028
405,54525340,32238,24,4.324,4.324,0.24471436,0.23161808,6.5082705
406,96660258,8521,27,4.324,4.324,0.23658552,0.23802236,6.53170657
407,2832989,10122,5,2.7495,2.773,0.25626099,0.24963983,6.50176954
408,21148152,20508,57,4.277,4.371,0.27505954,0.24937567,6.5003202
409,37260588,27441,91,5.0995,5.0995,0.24775955,0.24033768,6.44078374
410,44664172,22677,52,4.324,4.888,0.22365935,0.24198026,6.48069191
411,12284308,29368,59,4.512,4.5355,0.27112997,0.24696449,6.5271771
412,51422213,19100,28,3.4075,3.384,0.24504395,0.25054496,6.5164783
413,77983096,40782,52,5.546,5.5695,0.2577153,0.24973354,6.54434967
414,62911350,43492,95,4.841,4.7705,0.24652022,0.2707382,6.49142051
415,81967914,5185,84,5.1465,5.1935,0.26753144,0.2453805,6.4929769
416,60067492,5006,2,5.593,5.6165,0.25403464,0.23378375,6.52700543
417,78346457,41360,6,3.9715,3.948,0.24672237,0.25441579,6.51901031
418,81233570,44885,67,4.888,4.8645,0.22655739,0.25829691,6.50302434
419,57247824,45466,84,5.217,5.2405,0.25475553,0.2376741,6.54282618
420,21274696,20826,56,4.183,4.1595,0.24055772,0.25586042,6.52000761
