l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
204.0,67606426.0,3293.0,98.0,0.18200000000000002,0.2,0.0016819261355406903,0.0004947602650526652,0.0038766860961914062
205.0,45791733.0,946.0,396.0,0.0,0.0,0.0,0.0,0.003940105438232422
206.0,4578238.0,4926.0,488.0,0.0,0.0,0.0,0.0,0.003950834274291992
207.0,20814992.0,3335.0,38.0,0.0,0.2,0.004978004842924604,0.0014574668945587605,0.0037927627563476562
208.0,21288948.0,4150.0,270.0,0.0,0.0,0.0,0.0,0.004019021987915039
209.0,5562067.0,4895.0,374.0,0.0,0.2,0.007872619911768972,0.0024855466383598723,0.003834962844848633
210.0,38791628.0,4873.0,284.0,0.0,0.0,0.0,0.0,0.003858804702758789
211.0,90012399.0,1481.0,156.0,0.36400000000000005,0.4,0.0010516502765688751,0.00030659186391030814,0.0037572383880615234
212.0,27345820.0,1901.0,74.0,0.0,0.2,0.0025679511457229677,0.0007729561577452523,0.0038907527923583984
213.0,35154828.0,3451.0,371.0,0.0,0.0,0.0,0.0,0.0036029815673828125
214.0,20088365.0,4064.0,287.0,0.0,0.0,0.0,0.0,0.003875732421875
215.0,58842658.0,54.0,129.0,0.18200000000000002,0.2,0.0015656183533828253,0.00046192283003790194,0.004044055938720703
216.0,43109628.0,1823.0,174.0,0.0,0.0,0.0,0.0,0.00403594970703125
217.0,13021573.0,3462.0,461.0,0.0,0.0,0.0,0.0,0.0038230419158935547
218.0,52827729.0,3079.0,83.0,0.18200000000000002,0.4,0.003395947070797562,0.001071465553300778,0.0038788318634033203
219.0,44620658.0,832.0,21.0,0.18200000000000002,0.4,0.006645012810552271,0.0019908361480975,0.0036077499389648438
220.0,29933823.0,4408.0,458.0,0.36400000000000005,0.4,0.00028876955708159665,8.267834061596116e-05,0.003899812698364258
221.0,80155332.0,2806.0,26.0,0.0,0.0,0.0,0.0,0.003696918487548828
222.0,84461358.0,2490.0,194.0,0.0,0.0,0.0,0.0,0.0040531158447265625
223.0,55519128.0,327.0,336.0,0.36400000000000005,0.4,0.0006206277218932956,0.00018568764537851647,0.003910064697265625
224.0,51509697.0,3310.0,381.0,0.0,0.0,0.0,0.0,0.0038437843322753906
225.0,86966281.0,3300.0,235.0,0.0,0.0,0.0,0.0,0.0038759708404541016
226.0,7136029.0,3675.0,439.0,0.36400000000000005,0.4,5.73455602990255e-05,1.6580660799900333e-05,0.004191875457763672
227.0,95837425.0,3054.0,91.0,0.18200000000000002,0.2,0.002143468777613858,0.0006358822177499633,0.0036878585815429688
228.0,87350522.0,2143.0,476.0,0.0,0.2,0.0038097774840173825,0.0010893673525200172,0.00407719612121582
229.0,59994988.0,1311.0,20.0,0.0,0.2,0.00658254766202895,0.002007163358413535,0.0038766860961914062
230.0,36869124.0,3191.0,302.0,0.18200000000000002,0.4,0.007980014834928209,0.0023089586115355464,0.003749847412109375
231.0,21496823.0,2538.0,463.0,0.0,0.0,0.0,0.0,0.0042400360107421875
232.0,6285088.0,3983.0,356.0,0.0,0.0,0.0,0.0,0.0036280155181884766
